臺北市-北投區-事故傷害-男-70-74歲,2
臺北市-北投區-事故傷害-男-75-79歲,4
臺北市-北投區-事故傷害-男-80-84歲,1
臺北市-北投區-事故傷害-男-85-89歲,2
臺北市-北投區-事故傷害-男-90-94歲,1
臺北市-北投區-事故傷害-女-20-24歲,2
臺北市-北投區-事故傷害-女-45-49歲,1
臺北市-北投區-事故傷害-女-50-54歲,1
臺北市-北投區-事故傷害-女-55-59歲,1
臺北市-北投區-事故傷害-女-70-74歲,1
臺北市-北投區-事故傷害-女-75-79歲,3
臺北市-北投區-事故傷害-女-80-84歲,1
臺北市-北投區-事故傷害-女-85-89歲,1
臺北市-北投區-事故傷害-女-90-94歲,1
臺北市-北投區-蓄意自我傷害（自殺）-男-20-24歲,1
臺北市-北投區-蓄意自我傷害（自殺）-男-25-29歲,1
臺北市-北投區-蓄意自我傷害（自殺）-男-30-34歲,2
臺北市-北投區-蓄意自我傷害（自殺）-男-35-39歲,3
臺北市-北投區-蓄意自我傷害（自殺）-男-40-44歲,5
臺北市-北投區-蓄意自我傷害（自殺）-男-45-49歲,3
臺北市-北投區-蓄意自我傷害（自殺）-男-50-54歲,3
臺北市-北投區-蓄意自我傷害（自殺）-男-55-59歲,1
臺北市-北投區-蓄意自我傷害（自殺）-男-60-64歲,4
臺北市-北投區-蓄意自我傷害（自殺）-男-65-69歲,1
臺北市-北投區-蓄意自我傷害（自殺）-男-70-74歲,1
臺北市-北投區-蓄意自我傷害（自殺）-男-75-79歲,2
臺北市-北投區-蓄意自我傷害（自殺）-男-80-84歲,2
臺北市-北投區-蓄意自我傷害（自殺）-男-85-89歲,1
臺北市-北投區-蓄意自我傷害（自殺）-女-20-24歲,3
臺北市-北投區-蓄意自我傷害（自殺）-女-25-29歲,1
臺北市-北投區-蓄意自我傷害（自殺）-女-40-44歲,2
臺北市-北投區-蓄意自我傷害（自殺）-女-50-54歲,2
臺北市-北投區-蓄意自我傷害（自殺）-女-60-64歲,1
臺北市-北投區-蓄意自我傷害（自殺）-女-65-69歲,1
臺北市-北投區-蓄意自我傷害（自殺）-女-70-74歲,2
臺北市-北投區-蓄意自我傷害（自殺）-女-75-79歲,1
臺北市-北投區-其他-男-35-39歲,2
臺北市-北投區-其他-男-40-44歲,2
臺北市-北投區-其他-男-45-49歲,5
臺北市-北投區-其他-男-50-54歲,4
臺北市-北投區-其他-男-55-59歲,3
臺北市-北投區-其他-男-60-64歲,6
臺北市-北投區-其他-男-65-69歲,7
臺北市-北投區-其他-男-70-74歲,7
臺北市-北投區-其他-男-75-79歲,7
臺北市-北投區-其他-男-80-84歲,11
臺北市-北投區-其他-男-85-89歲,18
臺北市-北投區-其他-男-90-94歲,12
臺北市-北投區-其他-男-95-99歲,1
臺北市-北投區-其他-男-100歲以上,2
臺北市-北投區-其他-女-35-39歲,1
臺北市-北投區-其他-女-50-54歲,1
臺北市-北投區-其他-女-55-59歲,5
臺北市-北投區-其他-女-60-64歲,6
臺北市-北投區-其他-女-65-69歲,2
臺北市-北投區-其他-女-70-74歲,5
臺北市-北投區-其他-女-75-79歲,10
臺北市-北投區-其他-女-80-84歲,10
臺北市-北投區-其他-女-85-89歲,15
臺北市-北投區-其他-女-90-94歲,15
臺北市-北投區-其他-女-95-99歲,5
臺北市-信義區-腸道感染症-男-80-84歲,2
臺北市-信義區-結核病-男-55-59歲,1
臺北市-信義區-結核病-男-85-89歲,1
臺北市-信義區-結核病-女-85-89歲,1
臺北市-信義區-敗血症-男-45-49歲,1
臺北市-信義區-敗血症-男-60-64歲,2
臺北市-信義區-敗血症-男-75-79歲,2
臺北市-信義區-敗血症-男-80-84歲,2
臺北市-信義區-敗血症-男-85-89歲,8
臺北市-信義區-敗血症-男-90-94歲,11
臺北市-信義區-敗血症-男-95-99歲,2
臺北市-信義區-敗血症-男-100歲以上,1
臺北市-信義區-敗血症-女-40-44歲,1
臺北市-信義區-敗血症-女-60-64歲,1
臺北市-信義區-敗血症-女-65-69歲,2
臺北市-信義區-敗血症-女-70-74歲,2
臺北市-信義區-敗血症-女-75-79歲,2
臺北市-信義區-敗血症-女-80-84歲,4
臺北市-信義區-敗血症-女-85-89歲,9
臺北市-信義區-敗血症-女-90-94歲,5
臺北市-信義區-敗血症-女-95-99歲,1
臺北市-信義區-敗血症-女-100歲以上,1
臺北市-信義區-病毒性肝炎-男-65-69歲,1
臺北市-信義區-人類免疫缺乏病毒（HIV）疾病-男-25-29歲,1
臺北市-信義區-惡性腫瘤-男-10-14歲,1
臺北市-信義區-惡性腫瘤-男-20-24歲,1
臺北市-信義區-惡性腫瘤-男-30-34歲,2
臺北市-信義區-惡性腫瘤-男-35-39歲,3
臺北市-信義區-惡性腫瘤-男-40-44歲,4
臺北市-信義區-惡性腫瘤-男-45-49歲,13
臺北市-信義區-惡性腫瘤-男-50-54歲,16
臺北市-信義區-惡性腫瘤-男-55-59歲,14
臺北市-信義區-惡性腫瘤-男-60-64歲,30
臺北市-信義區-惡性腫瘤-男-65-69歲,29
臺北市-信義區-惡性腫瘤-男-70-74歲,23
臺北市-信義區-惡性腫瘤-男-75-79歲,26
臺北市-信義區-惡性腫瘤-男-80-84歲,31
臺北市-信義區-惡性腫瘤-男-85-89歲,41
臺北市-信義區-惡性腫瘤-男-90-94歲,15
臺北市-信義區-惡性腫瘤-男-95-99歲,8
臺北市-信義區-惡性腫瘤-男-100歲以上,1
臺北市-信義區-惡性腫瘤-女-30-34歲,2
臺北市-信義區-惡性腫瘤-女-35-39歲,2
臺北市-信義區-惡性腫瘤-女-40-44歲,5
臺北市-信義區-惡性腫瘤-女-45-49歲,6
臺北市-信義區-惡性腫瘤-女-50-54歲,18
臺北市-信義區-惡性腫瘤-女-55-59歲,23
臺北市-信義區-惡性腫瘤-女-60-64歲,25
臺北市-信義區-惡性腫瘤-女-65-69歲,17
臺北市-信義區-惡性腫瘤-女-70-74歲,22
臺北市-信義區-惡性腫瘤-女-75-79歲,36
臺北市-信義區-惡性腫瘤-女-80-84歲,30
臺北市-信義區-惡性腫瘤-女-85-89歲,28
臺北市-信義區-惡性腫瘤-女-90-94歲,11
臺北市-信義區-惡性腫瘤-女-95-99歲,5
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-男-65-69歲,1
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-男-70-74歲,1
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-男-75-79歲,1
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-男-85-89歲,2
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-男-90-94歲,2
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-女-35-39歲,1
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-女-55-59歲,1
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-女-75-79歲,1
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-女-80-84歲,1
臺北市-信義區-原位與良性腫瘤（惡性腫瘤除外）-女-85-89歲,2
臺北市-信義區-貧血-男-60-64歲,1
臺北市-信義區-貧血-男-70-74歲,2
臺北市-信義區-貧血-男-80-84歲,1
臺北市-信義區-貧血-女-70-74歲,1
臺北市-信義區-貧血-女-90-94歲,1
臺北市-信義區-糖尿病-男-55-59歲,2
臺北市-信義區-糖尿病-男-60-64歲,2
臺北市-信義區-糖尿病-男-65-69歲,5
臺北市-信義區-糖尿病-男-70-74歲,3
臺北市-信義區-糖尿病-男-75-79歲,9
臺北市-信義區-糖尿病-男-80-84歲,2
臺北市-信義區-糖尿病-男-85-89歲,6
臺北市-信義區-糖尿病-男-90-94歲,7
臺北市-信義區-糖尿病-女-55-59歲,1
臺北市-信義區-糖尿病-女-60-64歲,1
臺北市-信義區-糖尿病-女-65-69歲,2
臺北市-信義區-糖尿病-女-70-74歲,6
臺北市-信義區-糖尿病-女-75-79歲,5
臺北市-信義區-糖尿病-女-80-84歲,8
臺北市-信義區-糖尿病-女-85-89歲,10
臺北市-信義區-糖尿病-女-90-94歲,1
臺北市-信義區-糖尿病-女-95-99歲,1
臺北市-信義區-糖尿病-女-100歲以上,1
臺北市-信義區-血管性及未明示之癡呆症-男-80-84歲,2
臺北市-信義區-血管性及未明示之癡呆症-男-85-89歲,4
臺北市-信義區-血管性及未明示之癡呆症-男-90-94歲,5
臺北市-信義區-血管性及未明示之癡呆症-男-100歲以上,3
臺北市-信義區-血管性及未明示之癡呆症-女-80-84歲,2
臺北市-信義區-血管性及未明示之癡呆症-女-85-89歲,9
臺北市-信義區-血管性及未明示之癡呆症-女-90-94歲,6
臺北市-信義區-血管性及未明示之癡呆症-女-95-99歲,1
臺北市-信義區-腦膜炎-男-55-59歲,1
臺北市-信義區-椎骨肌肉萎縮及有關聯之症候群-女-85-89歲,1
臺北市-信義區-帕金森病-男-55-59歲,1
臺北市-信義區-帕金森病-男-75-79歲,2
臺北市-信義區-帕金森病-男-80-84歲,4
臺北市-信義區-帕金森病-男-85-89歲,1
臺北市-信義區-帕金森病-男-90-94歲,3
臺北市-信義區-帕金森病-男-95-99歲,1
臺北市-信義區-帕金森病-女-80-84歲,3
臺北市-信義區-帕金森病-女-85-89歲,2
臺北市-信義區-帕金森病-女-90-94歲,2
臺北市-信義區-阿茲海默病-男-90-94歲,2
臺北市-信義區-阿茲海默病-女-90-94歲,1
臺北市-信義區-高血壓性疾病-男-45-49歲,1
臺北市-信義區-高血壓性疾病-男-50-54歲,1
臺北市-信義區-高血壓性疾病-男-55-59歲,1
臺北市-信義區-高血壓性疾病-男-60-64歲,3
臺北市-信義區-高血壓性疾病-男-65-69歲,2
臺北市-信義區-高血壓性疾病-男-70-74歲,3
臺北市-信義區-高血壓性疾病-男-75-79歲,1
臺北市-信義區-高血壓性疾病-男-80-84歲,2
臺北市-信義區-高血壓性疾病-男-85-89歲,3
臺北市-信義區-高血壓性疾病-男-90-94歲,6
臺北市-信義區-高血壓性疾病-女-45-49歲,1
臺北市-信義區-高血壓性疾病-女-65-69歲,1
臺北市-信義區-高血壓性疾病-女-70-74歲,1
臺北市-信義區-高血壓性疾病-女-75-79歲,1
臺北市-信義區-高血壓性疾病-女-80-84歲,2
臺北市-信義區-高血壓性疾病-女-85-89歲,4
臺北市-信義區-高血壓性疾病-女-90-94歲,5
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-40-44歲,5
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-45-49歲,7
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-50-54歲,6
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-55-59歲,9
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-60-64歲,12
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-65-69歲,9
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-70-74歲,9
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-75-79歲,19
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-80-84歲,20
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-85-89歲,31
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-90-94歲,15
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-95-99歲,5
臺北市-信義區-心臟疾病（高血壓性疾病除外）-男-100歲以上,3
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-5-9歲,1
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-10-14歲,1
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-50-54歲,3
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-55-59歲,3
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-60-64歲,1
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-65-69歲,2
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-70-74歲,4
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-75-79歲,5
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-80-84歲,13
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-85-89歲,20
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-90-94歲,14
臺北市-信義區-心臟疾病（高血壓性疾病除外）-女-95-99歲,7
臺北市-信義區-腦血管疾病-男-35-39歲,1
臺北市-信義區-腦血管疾病-男-40-44歲,2
臺北市-信義區-腦血管疾病-男-45-49歲,1
臺北市-信義區-腦血管疾病-男-55-59歲,1
臺北市-信義區-腦血管疾病-男-60-64歲,5
臺北市-信義區-腦血管疾病-男-65-69歲,4
臺北市-信義區-腦血管疾病-男-70-74歲,4
臺北市-信義區-腦血管疾病-男-75-79歲,3
臺北市-信義區-腦血管疾病-男-80-84歲,7
臺北市-信義區-腦血管疾病-男-85-89歲,10
臺北市-信義區-腦血管疾病-男-90-94歲,4
臺北市-信義區-腦血管疾病-男-95-99歲,3
臺北市-信義區-腦血管疾病-男-100歲以上,2
臺北市-信義區-腦血管疾病-女-35-39歲,1
臺北市-信義區-腦血管疾病-女-45-49歲,1
臺北市-信義區-腦血管疾病-女-50-54歲,1
臺北市-信義區-腦血管疾病-女-55-59歲,1
臺北市-信義區-腦血管疾病-女-60-64歲,2
臺北市-信義區-腦血管疾病-女-70-74歲,5
臺北市-信義區-腦血管疾病-女-75-79歲,8
臺北市-信義區-腦血管疾病-女-80-84歲,7
臺北市-信義區-腦血管疾病-女-85-89歲,11
臺北市-信義區-腦血管疾病-女-90-94歲,5
臺北市-信義區-腦血管疾病-女-95-99歲,1
臺北市-信義區-動脈粥樣硬化-女-75-79歲,1
臺北市-信義區-主動脈瘤及剝離-男-55-59歲,1
臺北市-信義區-主動脈瘤及剝離-女-45-49歲,1
臺北市-信義區-主動脈瘤及剝離-女-65-69歲,2
臺北市-信義區-主動脈瘤及剝離-女-75-79歲,1
臺北市-信義區-主動脈瘤及剝離-女-85-89歲,1
臺北市-信義區-流行性感冒-男-60-64歲,1
臺北市-信義區-流行性感冒-男-70-74歲,1
臺北市-信義區-流行性感冒-男-75-79歲,1
臺北市-信義區-流行性感冒-男-85-89歲,1
臺北市-信義區-肺炎-男-5-9歲,1
臺北市-信義區-肺炎-男-40-44歲,1
臺北市-信義區-肺炎-男-45-49歲,1
臺北市-信義區-肺炎-男-60-64歲,3
臺北市-信義區-肺炎-男-65-69歲,7
臺北市-信義區-肺炎-男-70-74歲,4
臺北市-信義區-肺炎-男-75-79歲,4
臺北市-信義區-肺炎-男-80-84歲,11
臺北市-信義區-肺炎-男-85-89歲,15
臺北市-信義區-肺炎-男-90-94歲,22
臺北市-信義區-肺炎-男-95-99歲,8
臺北市-信義區-肺炎-男-100歲以上,2
臺北市-信義區-肺炎-女-二歲,1
臺北市-信義區-肺炎-女-60-64歲,1
臺北市-信義區-肺炎-女-65-69歲,1
臺北市-信義區-肺炎-女-70-74歲,3
臺北市-信義區-肺炎-女-75-79歲,6
臺北市-信義區-肺炎-女-80-84歲,8
臺北市-信義區-肺炎-女-85-89歲,10
臺北市-信義區-肺炎-女-90-94歲,10
臺北市-信義區-肺炎-女-95-99歲,4
臺北市-信義區-肺炎-女-100歲以上,2
臺北市-信義區-慢性下呼吸道疾病-男-60-64歲,3
臺北市-信義區-慢性下呼吸道疾病-男-70-74歲,1
臺北市-信義區-慢性下呼吸道疾病-男-75-79歲,7
臺北市-信義區-慢性下呼吸道疾病-男-80-84歲,7
臺北市-信義區-慢性下呼吸道疾病-男-85-89歲,11
臺北市-信義區-慢性下呼吸道疾病-男-90-94歲,7
臺北市-信義區-慢性下呼吸道疾病-男-100歲以上,1
臺北市-信義區-慢性下呼吸道疾病-女-65-69歲,1
臺北市-信義區-慢性下呼吸道疾病-女-70-74歲,1
臺北市-信義區-慢性下呼吸道疾病-女-80-84歲,4
臺北市-信義區-慢性下呼吸道疾病-女-85-89歲,9
臺北市-信義區-慢性下呼吸道疾病-女-90-94歲,1
臺北市-信義區-慢性下呼吸道疾病-女-95-99歲,1
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-男-70-74歲,1
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-男-80-84歲,1
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-男-85-89歲,1
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-男-90-94歲,2
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-女-70-74歲,1
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-女-75-79歲,1
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-女-80-84歲,1
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-女-85-89歲,2
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-女-90-94歲,2
臺北市-信義區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-女-95-99歲,1
臺北市-信義區-胃及十二指腸潰瘍-男-75-79歲,1
臺北市-信義區-胃及十二指腸潰瘍-女-70-74歲,1
臺北市-信義區-胃及十二指腸潰瘍-女-85-89歲,1
臺北市-信義區-疝氣及腸阻塞-男-65-69歲,1
臺北市-信義區-疝氣及腸阻塞-男-75-79歲,1
臺北市-信義區-疝氣及腸阻塞-男-90-94歲,1
臺北市-信義區-疝氣及腸阻塞-男-95-99歲,1
臺北市-信義區-疝氣及腸阻塞-女-70-74歲,1
臺北市-信義區-慢性肝病及肝硬化-男-35-39歲,1
臺北市-信義區-慢性肝病及肝硬化-男-40-44歲,1
臺北市-信義區-慢性肝病及肝硬化-男-45-49歲,3
臺北市-信義區-慢性肝病及肝硬化-男-50-54歲,1
臺北市-信義區-慢性肝病及肝硬化-男-55-59歲,7
臺北市-信義區-慢性肝病及肝硬化-男-60-64歲,2
臺北市-信義區-慢性肝病及肝硬化-男-75-79歲,5
臺北市-信義區-慢性肝病及肝硬化-男-80-84歲,1
