新竹縣新豐鄉-腦血管疾病-男-80-84歲,2
新竹縣新豐鄉-腦血管疾病-男-85-89歲,4
新竹縣新豐鄉-腦血管疾病-男-90-94歲,3
新竹縣新豐鄉-腦血管疾病-女-55-59歲,1
新竹縣新豐鄉-腦血管疾病-女-60-64歲,1
新竹縣新豐鄉-腦血管疾病-女-75-79歲,1
新竹縣新豐鄉-腦血管疾病-女-80-84歲,1
新竹縣新豐鄉-腦血管疾病-女-85-89歲,1
新竹縣新豐鄉-腦血管疾病-女-90-94歲,3
新竹縣新豐鄉-腦血管疾病-女-100歲以上,1
新竹縣新豐鄉-主動脈瘤及剝離-男-55-59歲,1
新竹縣新豐鄉-主動脈瘤及剝離-男-80-84歲,1
新竹縣新豐鄉-流行性感冒-男-70-74歲,1
新竹縣新豐鄉-流行性感冒-男-80-84歲,1
新竹縣新豐鄉-肺炎-男-65-69歲,1
新竹縣新豐鄉-肺炎-男-70-74歲,2
新竹縣新豐鄉-肺炎-男-80-84歲,1
新竹縣新豐鄉-肺炎-男-85-89歲,4
新竹縣新豐鄉-肺炎-男-90-94歲,1
新竹縣新豐鄉-肺炎-男-95-99歲,1
新竹縣新豐鄉-肺炎-女-75-79歲,1
新竹縣新豐鄉-肺炎-女-80-84歲,2
新竹縣新豐鄉-肺炎-女-85-89歲,2
新竹縣新豐鄉-肺炎-女-90-94歲,2
新竹縣新豐鄉-慢性下呼吸道疾病-男-55-59歲,1
新竹縣新豐鄉-慢性下呼吸道疾病-男-75-79歲,2
新竹縣新豐鄉-慢性下呼吸道疾病-男-80-84歲,5
新竹縣新豐鄉-慢性下呼吸道疾病-男-85-89歲,4
新竹縣新豐鄉-慢性下呼吸道疾病-男-90-94歲,2
新竹縣新豐鄉-慢性下呼吸道疾病-男-95-99歲,1
新竹縣新豐鄉-慢性下呼吸道疾病-女-30-34歲,1
新竹縣新豐鄉-慢性下呼吸道疾病-女-75-79歲,1
新竹縣新豐鄉-慢性下呼吸道疾病-女-80-84歲,1
新竹縣新豐鄉-慢性下呼吸道疾病-女-85-89歲,1
新竹縣新豐鄉-慢性下呼吸道疾病-女-90-94歲,1
新竹縣新豐鄉-胃及十二指腸潰瘍-男-85-89歲,1
新竹縣新豐鄉-胃及十二指腸潰瘍-女-70-74歲,1
新竹縣新豐鄉-疝氣及腸阻塞-男-75-79歲,1
新竹縣新豐鄉-疝氣及腸阻塞-女-80-84歲,1
新竹縣新豐鄉-慢性肝病及肝硬化-男-50-54歲,2
新竹縣新豐鄉-慢性肝病及肝硬化-男-55-59歲,1
新竹縣新豐鄉-慢性肝病及肝硬化-男-60-64歲,1
新竹縣新豐鄉-慢性肝病及肝硬化-女-55-59歲,1
新竹縣新豐鄉-慢性肝病及肝硬化-女-65-69歲,1
新竹縣新豐鄉-慢性肝病及肝硬化-女-70-74歲,1
新竹縣新豐鄉-慢性肝病及肝硬化-女-80-84歲,1
新竹縣新豐鄉-骨骼肌肉系統及結締組織之疾病-男-10-14歲,1
新竹縣新豐鄉-骨骼肌肉系統及結締組織之疾病-女-20-24歲,1
新竹縣新豐鄉-骨骼肌肉系統及結締組織之疾病-女-80-84歲,1
新竹縣新豐鄉-骨骼肌肉系統及結締組織之疾病-女-85-89歲,1
新竹縣新豐鄉-腎炎、腎病症候群及腎病變-男-75-79歲,1
新竹縣新豐鄉-腎炎、腎病症候群及腎病變-男-100歲以上,1
新竹縣新豐鄉-腎炎、腎病症候群及腎病變-女-80-84歲,1
新竹縣新豐鄉-腎炎、腎病症候群及腎病變-女-85-89歲,2
新竹縣新豐鄉-源於周產期的特定病況-女-新生兒﹝未滿四週﹞,1
新竹縣新豐鄉-衰老/老邁-男-85-89歲,1
新竹縣新豐鄉-衰老/老邁-男-90-94歲,1
新竹縣新豐鄉-衰老/老邁-男-95-99歲,1
新竹縣新豐鄉-衰老/老邁-女-85-89歲,2
新竹縣新豐鄉-衰老/老邁-女-90-94歲,2
新竹縣新豐鄉-衰老/老邁-女-95-99歲,2
新竹縣新豐鄉-事故傷害-男-15-19歲,2
新竹縣新豐鄉-事故傷害-男-20-24歲,1
新竹縣新豐鄉-事故傷害-男-25-29歲,1
新竹縣新豐鄉-事故傷害-男-40-44歲,2
新竹縣新豐鄉-事故傷害-男-50-54歲,2
新竹縣新豐鄉-事故傷害-男-55-59歲,2
新竹縣新豐鄉-事故傷害-男-60-64歲,3
新竹縣新豐鄉-事故傷害-男-70-74歲,1
新竹縣新豐鄉-事故傷害-男-80-84歲,2
新竹縣新豐鄉-事故傷害-男-85-89歲,3
新竹縣新豐鄉-事故傷害-男-90-94歲,1
新竹縣新豐鄉-事故傷害-女-15-19歲,1
新竹縣新豐鄉-事故傷害-女-25-29歲,1
新竹縣新豐鄉-事故傷害-女-35-39歲,1
新竹縣新豐鄉-事故傷害-女-50-54歲,1
新竹縣新豐鄉-事故傷害-女-70-74歲,1
新竹縣新豐鄉-事故傷害-女-75-79歲,1
新竹縣新豐鄉-事故傷害-女-80-84歲,1
新竹縣新豐鄉-事故傷害-女-100歲以上,1
新竹縣新豐鄉-蓄意自我傷害（自殺）-男-20-24歲,1
新竹縣新豐鄉-蓄意自我傷害（自殺）-男-60-64歲,1
新竹縣新豐鄉-蓄意自我傷害（自殺）-男-70-74歲,1
新竹縣新豐鄉-蓄意自我傷害（自殺）-女-15-19歲,1
新竹縣新豐鄉-蓄意自我傷害（自殺）-女-20-24歲,1
新竹縣新豐鄉-蓄意自我傷害（自殺）-女-35-39歲,1
新竹縣新豐鄉-蓄意自我傷害（自殺）-女-55-59歲,1
新竹縣新豐鄉-其他-男-45-49歲,1
新竹縣新豐鄉-其他-男-50-54歲,2
新竹縣新豐鄉-其他-男-55-59歲,1
新竹縣新豐鄉-其他-男-60-64歲,1
新竹縣新豐鄉-其他-男-65-69歲,3
新竹縣新豐鄉-其他-男-70-74歲,2
新竹縣新豐鄉-其他-男-80-84歲,1
新竹縣新豐鄉-其他-男-95-99歲,1
新竹縣新豐鄉-其他-女-50-54歲,1
新竹縣新豐鄉-其他-女-55-59歲,1
新竹縣新豐鄉-其他-女-65-69歲,2
新竹縣新豐鄉-其他-女-70-74歲,3
新竹縣新豐鄉-其他-女-80-84歲,3
新竹縣新豐鄉-其他-女-85-89歲,5
新竹縣新豐鄉-其他-女-90-94歲,1
新竹縣新豐鄉-其他-女-95-99歲,1
新竹縣芎林鄉-結核病-男-45-49歲,1
新竹縣芎林鄉-敗血症-男-80-84歲,1
新竹縣芎林鄉-敗血症-男-85-89歲,1
新竹縣芎林鄉-敗血症-男-90-94歲,1
新竹縣芎林鄉-敗血症-女-55-59歲,1
新竹縣芎林鄉-惡性腫瘤-男-35-39歲,1
新竹縣芎林鄉-惡性腫瘤-男-45-49歲,1
新竹縣芎林鄉-惡性腫瘤-男-50-54歲,1
新竹縣芎林鄉-惡性腫瘤-男-55-59歲,3
新竹縣芎林鄉-惡性腫瘤-男-60-64歲,1
新竹縣芎林鄉-惡性腫瘤-男-70-74歲,1
新竹縣芎林鄉-惡性腫瘤-男-75-79歲,5
新竹縣芎林鄉-惡性腫瘤-男-80-84歲,4
新竹縣芎林鄉-惡性腫瘤-男-85-89歲,4
新竹縣芎林鄉-惡性腫瘤-男-90-94歲,1
新竹縣芎林鄉-惡性腫瘤-女-45-49歲,1
新竹縣芎林鄉-惡性腫瘤-女-50-54歲,1
新竹縣芎林鄉-惡性腫瘤-女-55-59歲,1
新竹縣芎林鄉-惡性腫瘤-女-60-64歲,3
新竹縣芎林鄉-惡性腫瘤-女-65-69歲,1
新竹縣芎林鄉-惡性腫瘤-女-70-74歲,1
新竹縣芎林鄉-惡性腫瘤-女-75-79歲,4
新竹縣芎林鄉-惡性腫瘤-女-80-84歲,2
新竹縣芎林鄉-惡性腫瘤-女-85-89歲,1
新竹縣芎林鄉-惡性腫瘤-女-95-99歲,2
新竹縣芎林鄉-原位與良性腫瘤（惡性腫瘤除外）-男-55-59歲,1
新竹縣芎林鄉-原位與良性腫瘤（惡性腫瘤除外）-男-80-84歲,1
新竹縣芎林鄉-原位與良性腫瘤（惡性腫瘤除外）-女-75-79歲,1
新竹縣芎林鄉-原位與良性腫瘤（惡性腫瘤除外）-女-90-94歲,1
新竹縣芎林鄉-糖尿病-男-40-44歲,1
新竹縣芎林鄉-糖尿病-男-45-49歲,1
新竹縣芎林鄉-糖尿病-男-55-59歲,1
新竹縣芎林鄉-糖尿病-男-75-79歲,2
新竹縣芎林鄉-糖尿病-男-80-84歲,3
新竹縣芎林鄉-糖尿病-男-90-94歲,1
新竹縣芎林鄉-糖尿病-女-30-34歲,1
新竹縣芎林鄉-糖尿病-女-70-74歲,1
新竹縣芎林鄉-糖尿病-女-75-79歲,1
新竹縣芎林鄉-糖尿病-女-80-84歲,3
新竹縣芎林鄉-糖尿病-女-85-89歲,1
新竹縣芎林鄉-血管性及未明示之癡呆症-男-80-84歲,2
新竹縣芎林鄉-血管性及未明示之癡呆症-男-85-89歲,1
新竹縣芎林鄉-血管性及未明示之癡呆症-女-75-79歲,1
新竹縣芎林鄉-血管性及未明示之癡呆症-女-80-84歲,1
新竹縣芎林鄉-血管性及未明示之癡呆症-女-90-94歲,1
新竹縣芎林鄉-血管性及未明示之癡呆症-女-95-99歲,1
新竹縣芎林鄉-帕金森病-男-80-84歲,1
新竹縣芎林鄉-高血壓性疾病-男-50-54歲,1
新竹縣芎林鄉-高血壓性疾病-男-80-84歲,2
新竹縣芎林鄉-高血壓性疾病-男-85-89歲,6
新竹縣芎林鄉-高血壓性疾病-男-90-94歲,1
新竹縣芎林鄉-高血壓性疾病-女-60-64歲,1
新竹縣芎林鄉-高血壓性疾病-女-80-84歲,2
新竹縣芎林鄉-高血壓性疾病-女-90-94歲,2
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-男-45-49歲,1
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-男-50-54歲,1
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-男-55-59歲,2
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-男-60-64歲,1
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-男-65-69歲,5
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-男-75-79歲,1
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-男-80-84歲,3
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-男-85-89歲,2
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-男-95-99歲,1
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-女-50-54歲,1
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-女-75-79歲,2
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-女-80-84歲,1
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-女-85-89歲,3
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-女-90-94歲,3
新竹縣芎林鄉-心臟疾病（高血壓性疾病除外）-女-95-99歲,1
新竹縣芎林鄉-腦血管疾病-男-60-64歲,2
新竹縣芎林鄉-腦血管疾病-男-70-74歲,2
新竹縣芎林鄉-腦血管疾病-男-80-84歲,1
新竹縣芎林鄉-腦血管疾病-男-85-89歲,1
新竹縣芎林鄉-腦血管疾病-男-90-94歲,3
新竹縣芎林鄉-腦血管疾病-男-95-99歲,1
新竹縣芎林鄉-腦血管疾病-女-65-69歲,2
新竹縣芎林鄉-腦血管疾病-女-70-74歲,1
新竹縣芎林鄉-腦血管疾病-女-75-79歲,1
新竹縣芎林鄉-腦血管疾病-女-85-89歲,1
新竹縣芎林鄉-腦血管疾病-女-90-94歲,2
新竹縣芎林鄉-主動脈瘤及剝離-男-65-69歲,1
新竹縣芎林鄉-肺炎-男-70-74歲,1
新竹縣芎林鄉-肺炎-男-75-79歲,2
新竹縣芎林鄉-肺炎-男-80-84歲,4
新竹縣芎林鄉-肺炎-男-85-89歲,1
新竹縣芎林鄉-肺炎-男-90-94歲,2
新竹縣芎林鄉-肺炎-男-95-99歲,1
新竹縣芎林鄉-肺炎-女-65-69歲,1
新竹縣芎林鄉-肺炎-女-75-79歲,1
新竹縣芎林鄉-肺炎-女-80-84歲,1
新竹縣芎林鄉-肺炎-女-90-94歲,1
新竹縣芎林鄉-慢性下呼吸道疾病-男-70-74歲,1
新竹縣芎林鄉-慢性下呼吸道疾病-男-85-89歲,1
新竹縣芎林鄉-慢性下呼吸道疾病-男-90-94歲,1
新竹縣芎林鄉-慢性下呼吸道疾病-女-75-79歲,1
新竹縣芎林鄉-慢性下呼吸道疾病-女-90-94歲,2
新竹縣芎林鄉-慢性下呼吸道疾病-女-95-99歲,2
新竹縣芎林鄉-胃及十二指腸潰瘍-男-75-79歲,1
新竹縣芎林鄉-疝氣及腸阻塞-男-90-94歲,2
新竹縣芎林鄉-慢性肝病及肝硬化-男-45-49歲,1
新竹縣芎林鄉-慢性肝病及肝硬化-男-70-74歲,1
新竹縣芎林鄉-慢性肝病及肝硬化-男-85-89歲,1
新竹縣芎林鄉-膽結石及其他膽囊疾患-男-50-54歲,1
新竹縣芎林鄉-皮膚及皮下組織疾病-男-75-79歲,1
新竹縣芎林鄉-皮膚及皮下組織疾病-男-80-84歲,1
新竹縣芎林鄉-骨骼肌肉系統及結締組織之疾病-男-75-79歲,1
新竹縣芎林鄉-腎炎、腎病症候群及腎病變-男-55-59歲,2
新竹縣芎林鄉-腎炎、腎病症候群及腎病變-男-75-79歲,2
新竹縣芎林鄉-腎炎、腎病症候群及腎病變-男-80-84歲,1
新竹縣芎林鄉-腎炎、腎病症候群及腎病變-男-85-89歲,1
新竹縣芎林鄉-腎炎、腎病症候群及腎病變-男-95-99歲,1
新竹縣芎林鄉-腎炎、腎病症候群及腎病變-女-75-79歲,1
新竹縣芎林鄉-腎炎、腎病症候群及腎病變-女-85-89歲,1
新竹縣芎林鄉-衰老/老邁-男-85-89歲,1
新竹縣芎林鄉-衰老/老邁-男-95-99歲,1
新竹縣芎林鄉-衰老/老邁-女-85-89歲,3
新竹縣芎林鄉-事故傷害-男-15-19歲,1
新竹縣芎林鄉-事故傷害-男-20-24歲,1
新竹縣芎林鄉-事故傷害-男-50-54歲,1
新竹縣芎林鄉-事故傷害-男-75-79歲,2
新竹縣芎林鄉-事故傷害-男-80-84歲,2
新竹縣芎林鄉-事故傷害-男-85-89歲,2
新竹縣芎林鄉-事故傷害-男-90-94歲,1
新竹縣芎林鄉-事故傷害-女-15-19歲,1
新竹縣芎林鄉-事故傷害-女-55-59歲,1
新竹縣芎林鄉-蓄意自我傷害（自殺）-男-65-69歲,1
新竹縣芎林鄉-蓄意自我傷害（自殺）-男-70-74歲,1
新竹縣芎林鄉-蓄意自我傷害（自殺）-女-55-59歲,1
新竹縣芎林鄉-其他-男-嬰兒(滿四週至未滿一歲),1
新竹縣芎林鄉-其他-男-30-34歲,1
新竹縣芎林鄉-其他-男-45-49歲,1
新竹縣芎林鄉-其他-男-55-59歲,1
新竹縣芎林鄉-其他-男-60-64歲,1
新竹縣芎林鄉-其他-男-75-79歲,1
新竹縣芎林鄉-其他-男-80-84歲,2
新竹縣芎林鄉-其他-女-60-64歲,1
新竹縣芎林鄉-其他-女-70-74歲,1
新竹縣芎林鄉-其他-女-75-79歲,3
新竹縣芎林鄉-其他-女-80-84歲,3
新竹縣芎林鄉-其他-女-90-94歲,2
新竹縣寶山鄉-敗血症-男-75-79歲,1
新竹縣寶山鄉-敗血症-男-85-89歲,1
新竹縣寶山鄉-敗血症-女-80-84歲,1
新竹縣寶山鄉-病毒性肝炎-男-65-69歲,1
新竹縣寶山鄉-病毒性肝炎-女-70-74歲,1
新竹縣寶山鄉-惡性腫瘤-男-30-34歲,1
新竹縣寶山鄉-惡性腫瘤-男-50-54歲,4
新竹縣寶山鄉-惡性腫瘤-男-60-64歲,1
新竹縣寶山鄉-惡性腫瘤-男-70-74歲,3
新竹縣寶山鄉-惡性腫瘤-男-75-79歲,6
新竹縣寶山鄉-惡性腫瘤-男-80-84歲,1
新竹縣寶山鄉-惡性腫瘤-男-85-89歲,1
新竹縣寶山鄉-惡性腫瘤-男-95-99歲,1
新竹縣寶山鄉-惡性腫瘤-女-60-64歲,1
新竹縣寶山鄉-惡性腫瘤-女-65-69歲,1
新竹縣寶山鄉-惡性腫瘤-女-75-79歲,2
新竹縣寶山鄉-惡性腫瘤-女-80-84歲,4
新竹縣寶山鄉-惡性腫瘤-女-85-89歲,2
新竹縣寶山鄉-惡性腫瘤-女-90-94歲,1
新竹縣寶山鄉-糖尿病-男-60-64歲,1
新竹縣寶山鄉-糖尿病-男-65-69歲,1
新竹縣寶山鄉-糖尿病-男-70-74歲,1
新竹縣寶山鄉-糖尿病-男-75-79歲,1
新竹縣寶山鄉-糖尿病-男-80-84歲,1
新竹縣寶山鄉-糖尿病-男-85-89歲,1
新竹縣寶山鄉-糖尿病-女-60-64歲,1
新竹縣寶山鄉-糖尿病-女-75-79歲,1
新竹縣寶山鄉-糖尿病-女-90-94歲,2
新竹縣寶山鄉-帕金森病-女-85-89歲,1
新竹縣寶山鄉-高血壓性疾病-男-55-59歲,1
新竹縣寶山鄉-高血壓性疾病-男-60-64歲,1
新竹縣寶山鄉-高血壓性疾病-男-65-69歲,1
新竹縣寶山鄉-高血壓性疾病-男-80-84歲,1
新竹縣寶山鄉-高血壓性疾病-男-85-89歲,2
新竹縣寶山鄉-高血壓性疾病-女-75-79歲,1
新竹縣寶山鄉-高血壓性疾病-女-85-89歲,1
新竹縣寶山鄉-高血壓性疾病-女-90-94歲,1
新竹縣寶山鄉-心臟疾病（高血壓性疾病除外）-男-50-54歲,1
新竹縣寶山鄉-心臟疾病（高血壓性疾病除外）-男-65-69歲,1
新竹縣寶山鄉-心臟疾病（高血壓性疾病除外）-男-75-79歲,3
新竹縣寶山鄉-心臟疾病（高血壓性疾病除外）-女-70-74歲,1
新竹縣寶山鄉-心臟疾病（高血壓性疾病除外）-女-75-79歲,1
新竹縣寶山鄉-心臟疾病（高血壓性疾病除外）-女-80-84歲,1
新竹縣寶山鄉-心臟疾病（高血壓性疾病除外）-女-90-94歲,2
新竹縣寶山鄉-腦血管疾病-男-30-34歲,1
新竹縣寶山鄉-腦血管疾病-男-65-69歲,1
新竹縣寶山鄉-腦血管疾病-男-70-74歲,1
新竹縣寶山鄉-腦血管疾病-男-75-79歲,1
新竹縣寶山鄉-腦血管疾病-男-80-84歲,3
新竹縣寶山鄉-腦血管疾病-男-85-89歲,1
新竹縣寶山鄉-腦血管疾病-女-70-74歲,1
新竹縣寶山鄉-腦血管疾病-女-85-89歲,2
新竹縣寶山鄉-流行性感冒-男-85-89歲,1
新竹縣寶山鄉-肺炎-男-60-64歲,1
新竹縣寶山鄉-肺炎-男-80-84歲,1
新竹縣寶山鄉-肺炎-男-85-89歲,2
新竹縣寶山鄉-肺炎-男-90-94歲,1
新竹縣寶山鄉-肺炎-男-95-99歲,1
新竹縣寶山鄉-肺炎-女-75-79歲,1
新竹縣寶山鄉-肺炎-女-80-84歲,4
新竹縣寶山鄉-肺炎-女-90-94歲,1
新竹縣寶山鄉-慢性下呼吸道疾病-男-75-79歲,1
新竹縣寶山鄉-慢性下呼吸道疾病-男-90-94歲,1
新竹縣寶山鄉-慢性下呼吸道疾病-女-80-84歲,1
新竹縣寶山鄉-疝氣及腸阻塞-男-55-59歲,1
新竹縣寶山鄉-慢性肝病及肝硬化-男-55-59歲,1
新竹縣寶山鄉-慢性肝病及肝硬化-男-60-64歲,3
新竹縣寶山鄉-慢性肝病及肝硬化-女-75-79歲,1
新竹縣寶山鄉-慢性肝病及肝硬化-女-80-84歲,1
新竹縣寶山鄉-慢性肝病及肝硬化-女-85-89歲,1
新竹縣寶山鄉-膽結石及其他膽囊疾患-女-80-84歲,1
新竹縣寶山鄉-骨骼肌肉系統及結締組織之疾病-男-60-64歲,1
新竹縣寶山鄉-腎炎、腎病症候群及腎病變-男-65-69歲,1
新竹縣寶山鄉-腎炎、腎病症候群及腎病變-男-80-84歲,2
新竹縣寶山鄉-源於周產期的特定病況-男-新生兒﹝未滿四週﹞,1
新竹縣寶山鄉-衰老/老邁-男-85-89歲,1
新竹縣寶山鄉-衰老/老邁-男-90-94歲,1
新竹縣寶山鄉-衰老/老邁-女-85-89歲,1
新竹縣寶山鄉-衰老/老邁-女-90-94歲,2
新竹縣寶山鄉-衰老/老邁-女-95-99歲,1
新竹縣寶山鄉-衰老/老邁-女-100歲以上,1
新竹縣寶山鄉-事故傷害-男-10-14歲,1
新竹縣寶山鄉-事故傷害-男-55-59歲,1
新竹縣寶山鄉-事故傷害-男-60-64歲,1
新竹縣寶山鄉-事故傷害-男-65-69歲,1
新竹縣寶山鄉-事故傷害-女-75-79歲,1
新竹縣寶山鄉-事故傷害-女-80-84歲,1
新竹縣寶山鄉-其他-男-60-64歲,1
新竹縣寶山鄉-其他-男-65-69歲,1
新竹縣寶山鄉-其他-男-75-79歲,2
新竹縣寶山鄉-其他-男-85-89歲,1
新竹縣寶山鄉-其他-女-75-79歲,2
新竹縣寶山鄉-其他-女-90-94歲,1
新竹縣北埔鄉-結核病-男-30-34歲,1
新竹縣北埔鄉-敗血症-男-55-59歲,1
新竹縣北埔鄉-敗血症-女-85-89歲,1
新竹縣北埔鄉-惡性腫瘤-男-50-54歲,1
新竹縣北埔鄉-惡性腫瘤-男-55-59歲,5
新竹縣北埔鄉-惡性腫瘤-男-60-64歲,2
新竹縣北埔鄉-惡性腫瘤-男-65-69歲,5
新竹縣北埔鄉-惡性腫瘤-男-70-74歲,8
新竹縣北埔鄉-惡性腫瘤-男-75-79歲,5
新竹縣北埔鄉-惡性腫瘤-男-80-84歲,1
新竹縣北埔鄉-惡性腫瘤-女-50-54歲,2
新竹縣北埔鄉-惡性腫瘤-女-55-59歲,1
新竹縣北埔鄉-惡性腫瘤-女-60-64歲,1
新竹縣北埔鄉-惡性腫瘤-女-65-69歲,1
新竹縣北埔鄉-惡性腫瘤-女-70-74歲,2
新竹縣北埔鄉-惡性腫瘤-女-75-79歲,2
新竹縣北埔鄉-惡性腫瘤-女-80-84歲,3
新竹縣北埔鄉-惡性腫瘤-女-85-89歲,2
新竹縣北埔鄉-原位與良性腫瘤（惡性腫瘤除外）-男-85-89歲,1
新竹縣北埔鄉-糖尿病-男-35-39歲,1
新竹縣北埔鄉-糖尿病-男-50-54歲,1
新竹縣北埔鄉-糖尿病-男-60-64歲,1
新竹縣北埔鄉-糖尿病-男-75-79歲,2
新竹縣北埔鄉-糖尿病-男-80-84歲,1
新竹縣北埔鄉-糖尿病-男-85-89歲,1
新竹縣北埔鄉-糖尿病-女-50-54歲,1
新竹縣北埔鄉-糖尿病-女-60-64歲,1
新竹縣北埔鄉-糖尿病-女-80-84歲,1
新竹縣北埔鄉-糖尿病-女-90-94歲,2
新竹縣北埔鄉-血管性及未明示之癡呆症-男-95-99歲,1
新竹縣北埔鄉-血管性及未明示之癡呆症-女-90-94歲,1
新竹縣北埔鄉-帕金森病-女-80-84歲,1
新竹縣北埔鄉-高血壓性疾病-男-85-89歲,1
新竹縣北埔鄉-高血壓性疾病-女-80-84歲,1
新竹縣北埔鄉-高血壓性疾病-女-85-89歲,2
新竹縣北埔鄉-高血壓性疾病-女-90-94歲,3
新竹縣北埔鄉-高血壓性疾病-女-95-99歲,1
新竹縣北埔鄉-心臟疾病（高血壓性疾病除外）-男-50-54歲,1
新竹縣北埔鄉-心臟疾病（高血壓性疾病除外）-男-75-79歲,1
新竹縣北埔鄉-心臟疾病（高血壓性疾病除外）-男-90-94歲,1
新竹縣北埔鄉-心臟疾病（高血壓性疾病除外）-女-75-79歲,2
新竹縣北埔鄉-心臟疾病（高血壓性疾病除外）-女-80-84歲,1
新竹縣北埔鄉-心臟疾病（高血壓性疾病除外）-女-85-89歲,1
新竹縣北埔鄉-心臟疾病（高血壓性疾病除外）-女-90-94歲,1
新竹縣北埔鄉-腦血管疾病-男-60-64歲,1
新竹縣北埔鄉-腦血管疾病-男-75-79歲,2
新竹縣北埔鄉-腦血管疾病-男-85-89歲,1
新竹縣北埔鄉-腦血管疾病-女-50-54歲,1
新竹縣北埔鄉-腦血管疾病-女-65-69歲,1
新竹縣北埔鄉-腦血管疾病-女-70-74歲,1
